,time,range,velocity_command,raw_ir1,raw_ir2,raw_ir3,raw_ir4,sonar1,sonar2
328,19.715906858,0.3109398558362921,0.019860965046127096,0.6109481915933529,0.6207233626588465,0.8993157380254154,2.2336265884652984,0.2965247929096222,0.30000001192092896
329,19.77451396,0.31198655973999784,0.019860965046127096,0.469208211143695,0.40078201368523947,1.0850439882697946,2.9960899315738025,0.2972111999988556,0.30300000309944153
330,19.835283995,0.3127610328440648,0.019860965046127096,0.7722385141739979,0.7722385141739979,0.8993157380254154,1.9305962854349952,0.29841241240501404,0.30300000309944153
331,19.894732952000002,0.3135786196713765,0.019860965046127096,0.5767350928641252,0.5180840664711632,1.0557184750733135,3.2991202346041058,0.2989271879196167,0.30300000309944153
332,19.955325842,0.31449057465816144,0.019860965046127096,0.3910068426197458,0.5425219941348973,1.1143695014662756,2.8250244379276634,0.2999567985534668,0.30399999022483826
333,20.015506982999998,0.3154779518145273,0.019860965046127096,0.4643206256109482,0.4740957966764418,0.9188660801564028,3.035190615835777,0.3009864091873169,0.30399999022483826
334,20.074678898,0.3168275272302599,0.019860965046127096,0.32746823069403713,0.3176930596285435,1.0117302052785924,3.0938416422287385,0.30253079533576965,0.3070000112056732
335,20.13398385,0.31796895518905016,0.019860965046127096,0.5816226783968721,0.7380254154447703,1.0068426197458455,3.1231671554252203,0.053710799664258964,0.3070000112056732
336,20.195621967,0.3192846545979009,0.019860965046127096,0.2346041055718475,0.2297165200391007,0.9726295210166178,3.0254154447702835,0.30493319034576416,0.30799999833106995
337,20.255484819,0.3202865539776332,0.019860965046127096,0.8504398826979472,0.9237536656891496,1.0117302052785924,3.4506353861192567,0.3057911992073059,0.30799999833106995
338,20.315181970999998,0.3216684465015387,0.019860965046127096,0.22482893450635386,0.249266862170088,0.9775171065493646,2.9374389051808407,0.3071640133857727,0.30799999833106995
339,20.374348879,0.32304103686279884,0.019860965046127096,0.4203323558162268,0.4105571847507332,0.9872922776148584,3.2502443792766367,0.3085367977619171,0.3100000023841858
340,20.435148954000002,0.3240068162096218,0.019860965046127096,0.10263929618768328,0.10263929618768328,0.9042033235581622,2.9863147605083085,0.3093948066234589,0.3100000023841858
341,20.494834899999997,0.32486410049479164,0.019860965046127096,0.4740957966764418,0.5083088954056696,1.0997067448680349,3.176930596285435,0.3104243874549866,0.3100000023841858
342,20.555346012,0.32564031041020186,0.019860965046127096,1.0899315738025417,0.9824046920821116,0.9872922776148584,3.318670576735093,0.31111079454421997,0.3100000023841858
343,20.61561203,0.3265339153103152,0.019860965046127096,0.5327468230694037,0.5913978494623656,0.9286412512218964,3.0547409579667644,0.3119688034057617,0.3129999935626984
344,20.674368858,0.3275849082263793,0.019860965046127096,0.4056695992179863,0.4349951124144673,1.0557184750733135,3.1476050830889535,0.3129984140396118,0.3129999935626984
345,20.735172987000002,0.3287665536956596,0.019860965046127096,0.6500488758553274,0.6256109481915934,0.913978494623656,2.7517106549364607,0.3140279948711395,0.3149999976158142
346,20.794253826,0.3299746316624689,0.019860965046127096,0.41544477028348,0.40078201368523947,0.93841642228739,2.9276637341153466,0.3154008090496063,0.3149999976158142
347,20.854678869,0.3310309584021933,0.019860965046127096,0.6158357771260997,0.6647116324535679,0.967741935483871,3.206256109481916,0.3203772008419037,0.3199999928474426
348,20.914983988,0.3322153502180508,0.019860965046127096,0.3812316715542522,0.3225806451612903,1.0166177908113392,3.274682306940372,0.3176316022872925,0.3199999928474426
349,20.974481820999998,0.3332220621588167,0.019860965046127096,0.4936461388074291,0.5278592375366569,0.9579667644183774,3.167155425219941,0.31848961114883423,0.3210000097751617
350,21.034888983,0.33450937505428163,0.019860965046127096,0.4887585532746823,0.4789833822091887,0.93841642228739,3.201368523949169,0.320033997297287,0.328000009059906
351,21.094115972,0.33548776018166376,0.019860965046127096,0.3958944281524927,0.38611925708699896,0.913978494623656,3.372434017595308,0.32089200615882874,0.328000009059906
352,21.156358004,0.3365151466457906,0.019860965046127096,0.4740957966764418,0.4398826979472141,0.8944281524926686,3.2453567937438903,0.32192158699035645,0.328000009059906
353,21.214051008,0.3374419718908285,0.019860965046127096,0.4496578690127077,0.4398826979472141,0.9530791788856304,3.3675464320625608,0.3224363923072815,0.328000009059906
354,21.274296999,0.3385689721674766,0.019860965046127096,0.9335288367546432,0.9188660801564028,0.913978494623656,3.3675464320625608,0.32398080825805664,0.32899999618530273
355,21.334800959000003,0.33964645669646965,0.019860965046127096,0.26881720430107525,0.2932551319648094,0.8944281524926686,3.3870967741935485,0.32466718554496765,0.32899999618530273
356,21.394134998,0.3406707184250867,0.019860965046127096,0.28347996089931576,0.28347996089931576,0.913978494623656,3.347996089931574,0.32603999972343445,0.32899999618530273
357,21.454522848,0.34165110245204405,0.019860965046127096,0.11730205278592375,0.1906158357771261,0.8651026392961877,3.4506353861192567,0.3268980085849762,0.33000001311302185
358,21.514019966,0.34268948098135205,0.019860965046127096,0.30791788856304986,0.30791788856304986,0.913978494623656,3.3919843597262958,0.32809919118881226,0.33000001311302185
359,21.574103832,0.3437993066890998,0.019860965046127096,0.3910068426197458,0.5620723362658846,0.9726295210166178,3.32355816226784,0.328957200050354,0.33000001311302185
360,21.63496995,0.34472023994505396,0.019860965046127096,0.5278592375366569,0.5180840664711632,0.9090909090909092,3.4261974584555226,0.3299868106842041,0.3310000002384186
361,21.69528985,0.3456775734124837,0.019860965046127096,0.4594330400782014,0.40078201368523947,0.9530791788856304,3.484848484848485,0.33084478974342346,0.3310000002384186
362,21.755044936999997,0.3467160445737211,0.019860965046127096,0.552297165200391,0.5474095796676441,0.913978494623656,3.3088954056695994,0.3318744003772736,0.3319999873638153
363,21.813912868000003,0.3477643043084284,0.019860965046127096,0.4643206256109482,0.37145650048875856,1.0117302052785924,3.5141739980449658,0.3329040110111237,0.33399999141693115
364,21.874241829000002,0.3488550502485679,0.019860965046127096,0.6304985337243402,0.6256109481915934,0.913978494623656,2.419354838709677,0.33393359184265137,0.33399999141693115
365,21.934484005,0.3498055308853761,0.019860965046127096,0.3176930596285435,0.3567937438905181,0.9481915933528836,3.3528836754643208,0.3390815854072571,0.33399999141693115
366,21.994395018000002,0.3506126826918468,0.019860965046127096,0.5131964809384164,0.5034213098729228,0.9188660801564028,2.4486803519061584,0.3358212113380432,0.3350000083446503
367,22.054524899,0.3515874027909212,0.019860965046127096,0.4838709677419355,0.4301075268817205,1.0312805474095796,3.548387096774193,0.3366791903972626,0.3350000083446503
368,22.113708019,0.3524260238797229,0.019860965046127096,0.4838709677419355,0.5229716520039099,0.8895405669599218,1.9745845552297163,0.3377088010311127,0.3350000083446503
369,22.174171925,0.3534150654329963,0.019860965046127096,0.3665689149560117,0.3176930596285435,0.9042033235581622,3.4115347018572826,0.3385668098926544,0.33799999952316284
370,22.23504591,0.3543589150989522,0.019860965046127096,0.2785923753665689,0.1955034213098729,0.9921798631476052,3.509286412512219,0.3394247889518738,0.33799999952316284
371,22.294309854,0.3555068494559533,0.019860965046127096,0.6011730205278593,0.5962854349951124,0.8602150537634409,3.2844574780058653,0.3407976031303406,0.3389999866485596
372,22.354312897,0.35674590446133064,0.019860965046127096,0.04887585532746823,0.09775171065493646,0.83088954056696,3.2551319648093844,0.3418272137641907,0.3389999866485596
373,22.413547993,0.35792895289134075,0.019860965046127096,0.4301075268817205,0.33235581622678395,0.9921798631476052,3.5874877810361676,0.3431999981403351,0.3449999988079071
374,22.47385788,0.3591191624595136,0.019860965046127096,0.2785923753665689,0.2101661779081134,0.8406647116324536,3.1867057673509285,0.3442296087741852,0.3449999988079071
375,22.535944939,0.3604339029645538,0.019860965046127096,0.28347996089931576,0.2737047898338221,0.8993157380254154,3.3870967741935485,0.3456023931503296,0.3470000028610229
376,22.59403801,0.3616818589245217,0.019860965046127096,0.83088954056696,0.7282502443792767,1.0361681329423265,3.5532746823069403,0.3466320037841797,0.35600000619888306
377,22.654098988,0.3629308637183841,0.019860965046127096,0.3763440860215054,0.3519061583577713,0.9628543499511242,3.4750733137829912,0.34817638993263245,0.35600000619888306
378,22.713768959,0.3640815408941071,0.019860965046127096,0.6842619745845552,0.7526881720430108,0.9237536656891496,3.3822091886608017,0.3490343987941742,0.3569999933242798
379,22.773842811999998,0.3652640680833433,0.019860965046127096,0.469208211143695,0.4252199413489736,0.913978494623656,3.3675464320625608,0.350407212972641,0.3569999933242798
380,22.835263014000002,0.3663054095873911,0.019860965046127096,0.3958944281524927,0.5083088954056696,0.9628543499511242,3.4115347018572826,0.351093590259552,0.3569999933242798
381,22.894109964000002,0.3672606051448691,0.019860965046127096,0.37145650048875856,0.4496578690127077,0.7526881720430108,3.4995112414467253,0.3524664044380188,0.3580000102519989
382,22.954427004,0.3681599260469036,0.019860965046127096,0.3128054740957967,0.3665689149560117,0.9824046920821116,3.4115347018572826,0.3534959852695465,0.3580000102519989
383,23.013635874000002,0.3690369312899856,0.019860965046127096,0.7917888563049853,0.7722385141739979,0.9237536656891496,3.206256109481916,0.3541823923587799,0.3580000102519989
384,23.073714971999998,0.3701070915598675,0.019860965046127096,0.3763440860215054,0.3519061583577713,0.7673509286412512,3.3870967741935485,0.35521200299263,0.35899999737739563
385,23.133118868,0.371035819770312,0.019860965046127096,0.3519061583577713,0.3519061583577713,0.9335288367546432,3.4995112414467253,0.3560700118541717,0.35899999737739563
386,23.193570851999997,0.37203838588405336,0.019860965046127096,0.2346041055718475,0.2443792766373412,0.8260019550342131,3.4946236559139785,0.35709959268569946,0.35899999737739563
387,23.254179001,0.3730479700939997,0.019860965046127096,0.3763440860215054,0.3616813294232649,0.8406647116324536,3.3870967741935485,0.3579576015472412,0.36000001430511475
388,23.313465834000002,0.3742150207360152,0.019860965046127096,0.6256109481915934,0.6891495601173021,0.8895405669599218,3.4750733137829912,0.35950198769569397,0.36000001430511475
389,23.373648881999998,0.3754458867955296,0.019860965046127096,0.28347996089931576,0.23949169110459434,0.913978494623656,3.5288367546432062,0.3608748018741608,0.3610000014305115
390,23.434453964,0.3768316133802562,0.019860965046127096,0.3470185728250245,0.2737047898338221,0.9872922776148584,3.4995112414467253,0.3617328107357025,0.3619999885559082
391,23.493741989,0.3776405465058643,0.019860965046127096,0.2346041055718475,0.3665689149560117,0.8113391984359726,3.4506353861192567,0.3627623915672302,0.3619999885559082
392,23.554037809,0.37856097193880506,0.019860965046127096,0.3225806451612903,0.30791788856304986,0.9042033235581622,3.4408602150537635,0.3637920022010803,0.3639999926090241
393,23.613488913,0.3795856871023032,0.019860965046127096,0.053763440860215055,0.053763440860215055,0.6647116324535679,3.406647116324536,0.3648216128349304,0.3639999926090241
394,23.673621893000004,0.3808209431982433,0.019860965046127096,0.33235581622678395,0.3763440860215054,0.9286412512218964,3.4946236559139785,0.3660227954387665,0.3639999926090241
395,23.733455896,0.3821374155618183,0.019860965046127096,0.5913978494623656,0.5962854349951124,0.9530791788856304,3.5043988269794712,0.3672240078449249,0.3659999966621399
396,23.793694019,0.3834045077383445,0.019860965046127096,0.4349951124144673,0.4301075268817205,0.7038123167155426,3.3773216031280553,0.36825358867645264,0.3700000047683716
397,23.854014873,0.3845477981731663,0.019860965046127096,0.2981427174975562,0.2932551319648094,0.7966764418377321,3.4506353861192567,0.3694548010826111,0.3700000047683716
398,23.913406849,0.3857849153392484,0.019860965046127096,0.28347996089931576,0.20527859237536655,0.913978494623656,3.548387096774193,0.3708275854587555,0.3700000047683716
399,23.973809004,0.38699706129239975,0.019860965046127096,0.3763440860215054,0.37145650048875856,0.8211143695014663,3.714565004887585,0.3718571960926056,0.3709999918937683
400,24.033591985999998,0.38831681591859024,0.019860965046127096,0.4301075268817205,0.41544477028348,0.9090909090909092,2.174975562072336,0.3771767914295197,0.3709999918937683
401,24.093655825,0.3893324128862829,0.019860965046127096,0.2883675464320626,0.1808406647116325,0.8455522971652004,3.4359726295210167,0.3742595911026001,0.3709999918937683
402,24.153892994,0.39027358038528015,0.019860965046127096,0.7135874877810362,0.6647116324535679,0.9530791788856304,2.5024437927663734,0.37099918723106384,0.375
403,24.212986945999997,0.3913429116753507,0.019860965046127096,0.249266862170088,0.3958944281524927,0.7966764418377321,3.4604105571847508,0.3759756088256836,0.375
404,24.27408886,0.3929132350063717,0.019860965046127096,0.3665689149560117,0.3372434017595308,0.8260019550342131,3.0791788856304985,0.3775199949741364,0.37700000405311584
405,24.333119869,0.3943401893157488,0.019860965046127096,0.3372434017595308,0.30791788856304986,0.7086999022482894,3.719452590420332,0.3746027946472168,0.37700000405311584
406,24.39330101,0.39570796900719496,0.019860965046127096,0.2541544477028348,0.2346041055718475,0.7966764418377321,2.878787878787879,0.3842124044895172,0.3810000121593475
407,24.453894854,0.3969228536120662,0.019860965046127096,0.4643206256109482,0.5278592375366569,0.8944281524926686,3.509286412512219,0.3812952041625977,0.3810000121593475
408,24.514823914,0.3981382612306745,0.019860965046127096,0.14173998044965788,0.10263929618768328,0.7331378299120235,3.6119257086999017,0.3826679885387421,0.386000007390976
409,24.575525999,0.3996217777260335,0.019860965046127096,0.28347996089931576,0.2785923753665689,0.8113391984359726,3.3822091886608017,0.3842124044895172,0.386000007390976
410,24.633502006999997,0.4006963525978181,0.019860965046127096,0.11241446725317693,0.09775171065493646,0.7038123167155426,3.4750733137829912,0.38507041335105896,0.386000007390976
411,24.693320036,0.4017830447356796,0.019860965046127096,0.4789833822091887,0.4301075268817205,0.9530791788856304,3.641251221896383,0.38232481479644775,0.3880000114440918
412,24.753901005,0.40287895636641946,0.019860965046127096,0.9921798631476052,0.9237536656891496,0.8211143695014663,3.4652981427174976,0.3874728083610535,0.3880000114440918
413,24.813463926,0.4037318240230382,0.019860965046127096,0.4301075268817205,0.41544477028348,0.8113391984359726,3.421309872922776,0.3881591856479645,0.3880000114440918
414,24.873574018000003,0.4046128120680244,0.019860965046127096,0.40078201368523947,0.3519061583577713,0.8015640273704789,3.5386119257087003,0.3888455927371979,0.3889999985694885
415,24.932984829000002,0.40549119342100176,0.019860965046127096,0.13685239491691106,0.09286412512218964,0.8064516129032258,3.509286412512219,0.389875203371048,0.3889999985694885
416,24.993041038,0.4064631041717627,0.019860965046127096,0.1955034213098729,0.2590420332355816,0.8260019550342131,3.4652981427174976,0.3909048140048981,0.39399999380111694
417,25.052661896,0.4073750813620241,0.019860965046127096,0.30791788856304986,0.2590420332355816,0.7086999022482894,3.5043988269794712,0.3915911912918091,0.39399999380111694
418,25.112855911,0.4082571369589468,0.019860965046127096,0.10263929618768328,0.1955034213098729,0.8260019550342131,3.4604105571847508,0.3926208019256592,0.3970000147819519
419,25.173646926999997,0.4093709964726129,0.019860965046127096,0.2737047898338221,0.249266862170088,0.7820136852394917,3.489736070381232,0.3938220143318176,0.3970000147819519
420,25.232834816,0.4104586462473426,0.019860965046127096,0.2541544477028348,0.1808406647116325,0.7917888563049853,3.563049853372434,0.398798406124115,0.39800000190734863
421,25.294215918000003,0.4116904123663073,0.019860965046127096,0.4252199413489736,0.41544477028348,0.8455522971652004,3.4701857282502444,0.3960528075695038,0.39800000190734863
422,25.353180885,0.4128675999618214,0.019860965046127096,0.3372434017595308,0.30303030303030304,0.6940371456500489,3.4017595307917885,0.39725399017333984,0.39800000190734863
423,25.412744999,0.4141346861549367,0.019860965046127096,0.4105571847507332,0.4301075268817205,0.9286412512218964,3.2453567937438903,0.398798406124115,0.39899998903274536
424,25.473448038,0.4157043018452024,0.019860965046127096,0.7966764418377321,0.7820136852394917,0.8944281524926686,3.5288367546432062,0.3960528075695038,0.39899998903274536
425,25.532785892,0.4169450665074265,0.019860965046127096,0.034213098729227766,0.09286412512218964,0.7673509286412512,2.9325513196480935,0.4012008011341095,0.4000000059604645
426,25.593314885999998,0.41799829698382496,0.019860965046127096,0.28347996089931576,0.2297165200391007,0.8260019550342131,3.533724340175953,0.4022304117679596,0.4000000059604645
427,25.652966976,0.4189449927073036,0.019860965046127096,0.10752688172043012,0.10263929618768328,0.6500488758553274,3.489736070381232,0.3991416096687317,0.4000000059604645
428,25.71271491,0.4198835123435864,0.019860965046127096,0.1710654936461388,0.1906158357771261,0.8211143695014663,3.4604105571847508,0.4082364141941071,0.40299999713897705
429,25.773308039,0.42064755147183136,0.019860965046127096,0.7624633431085044,0.8455522971652004,0.7673509286412512,3.4946236559139785,0.4051476120948792,0.4059999883174896
430,25.832811831999997,0.4216395741451812,0.019860965046127096,0.3665689149560117,0.3616813294232649,0.7722385141739979,3.4457478005865103,0.4101240038871765,0.4059999883174896
431,25.892904997,0.4230039257944029,0.019860965046127096,0.2883675464320626,0.2541544477028348,0.7966764418377321,3.4408602150537635,0.4073784053325653,0.4079999923706055
432,25.952950000999998,0.4240040763388888,0.019860965046127096,0.11730205278592375,0.18572825024437928,0.6842619745845552,3.489736070381232,0.412526398897171,0.4129999876022339
433,26.012574910999998,0.4253080725587855,0.019860965046127096,0.40078201368523947,0.26392961876832843,0.8455522971652004,3.5141739980449658,0.4097808003425598,0.4129999876022339
434,26.073421955,0.4269803954821382,0.019860965046127096,0.12218963831867058,0.11241446725317693,0.7478005865102639,3.4261974584555226,0.4113251864910126,0.4129999876022339
435,26.132705926999996,0.42848453870844944,0.019860965046127096,0.26392961876832843,0.26392961876832843,0.6647116324535679,3.4115347018572826,0.41269800066947937,0.41400000452995295
436,26.193280935,0.4299897514795079,0.019860965046127096,0.5180840664711632,0.5816226783968721,0.8797653958944281,3.479960899315738,0.4102956056594849,0.41400000452995295
437,26.252815008000002,0.43144237439709343,0.019860965046127096,0.08797653958944282,0.08308895405669599,0.7086999022482894,3.3822091886608017,0.4156152009963989,0.41400000452995295
438,26.315584898,0.4328049618346595,0.019860965046127096,0.30303030303030304,0.3470185728250245,0.7526881720430108,2.3313782991202348,0.4169879853725433,0.4169999957084656
439,26.373524904,0.4342234991840527,0.019860965046127096,0.1906158357771261,0.26881720430107525,0.6842619745845552,3.4946236559139785,0.41407081484794617,0.4169999957084656
440,26.433094978000003,0.4350032471896829,0.019860965046127096,0.5767350928641252,0.5816226783968721,0.7624633431085044,2.9276637341153466,0.4192188084125519,0.4169999957084656
441,26.49305892,0.4361360885517746,0.019860965046127096,0.4936461388074291,0.4887585532746823,0.6647116324535679,3.372434017595308,0.4202483892440796,0.421999990940094
442,26.552278995,0.4373572703031479,0.019860965046127096,0.08308895405669599,0.10263929618768328,0.7282502443792767,3.489736070381232,0.4216212034225464,0.421999990940094
443,26.61272788,0.4389127744377848,0.019860965046127096,0.2932551319648094,0.2785923753665689,0.6744868035190615,3.695014662756598,0.4229939877986908,0.421999990940094
444,26.673835993,0.44072891785304585,0.019860965046127096,0.17595307917888564,0.14173998044965788,0.6695992179863147,3.313782991202346,0.4248816072940825,0.421999990940094
445,26.732229948,0.4425183462706133,0.019860965046127096,0.2590420332355816,0.2541544477028348,0.7575757575757576,3.4310850439882703,0.4224792122840881,0.421999990940094
446,26.792665958,0.4441607634540925,0.019860965046127096,0.30791788856304986,0.2590420332355816,0.7038123167155426,3.626588465298143,0.4281420111656189,0.421999990940094
447,26.852314949,0.4457891961241751,0.019860965046127096,0.38611925708699896,0.3812316715542522,0.7038123167155426,3.406647116324536,0.42985799908638,0.421999990940094
448,26.915637015999998,0.4471773757641891,0.019860965046127096,0.5962854349951124,0.5816226783968721,0.7917888563049853,3.484848484848485,0.4310592114925385,0.42500001192092896
449,26.972129822,0.4484052373184729,0.019860965046127096,0.2443792766373412,0.23949169110459434,0.7526881720430108,3.5777126099706744,0.43208879232406616,0.4309999942779541
450,27.032384871999998,0.4493428245884797,0.019860965046127096,0.2737047898338221,0.4105571847507332,0.7673509286412512,3.4946236559139785,0.4329468011856079,0.4309999942779541
451,27.092634915999998,0.45011543180740776,0.019860965046127096,0.04398826979472141,0.039100684261974585,0.6060606060606061,3.3675464320625608,0.4379231929779053,0.4309999942779541
452,27.152187824000002,0.4508858294632626,0.019860965046127096,0.33235581622678395,0.2932551319648094,0.7478005865102639,3.5874877810361676,0.43071600794792175,0.4399999976158142
453,27.212967873,0.4518410739206981,0.019860965046127096,0.5620723362658846,0.552297165200391,0.6793743890518084,3.4017595307917885,0.4355207979679108,0.4399999976158142
454,27.273788929000002,0.4528607087953263,0.019860965046127096,0.11241446725317693,0.09286412512218964,0.7233626588465298,3.4359726295210167,0.4363788068294525,0.4399999976158142
455,27.332113028000002,0.4536284429339866,0.019860965046127096,0.1808406647116325,0.15640273704789834,0.7086999022482894,3.5288367546432062,0.4372367858886719,0.4399999976158142
456,27.392532825,0.4544823756150904,0.019860965046127096,0.09286412512218964,0.039100684261974585,0.6891495601173021,3.4604105571847508,0.438266396522522,0.4449999928474426
457,27.452392817,0.4553243381716586,0.019860965046127096,0.38611925708699896,0.40078201368523947,0.7429130009775171,3.372434017595308,0.44324278831481934,0.4449999928474426
458,27.513262986999997,0.4562923729516194,0.019860965046127096,0.5278592375366569,0.4887585532746823,0.6940371456500489,3.572825024437928,0.4360356032848358,0.4449999928474426
459,27.571905851,0.45702669350639596,0.019860965046127096,0.37145650048875856,0.37145650048875856,0.6598240469208211,3.2453567937438903,0.4408403933048248,0.4449999928474426
460,27.632251978000003,0.4578116836256592,0.019860965046127096,0.26881720430107525,0.1955034213098729,0.7771260997067448,3.4995112414467253,0.4415268003940582,0.44999998807907104
461,27.693589925999998,0.4586888841305165,0.019860965046127096,0.12218963831867058,0.2443792766373412,0.8064516129032258,3.264907135874878,0.4427280128002167,0.4519999921321869
462,27.75225687,0.4596218688879663,0.019860965046127096,0.2932551319648094,0.2883675464320626,0.7478005865102639,3.4506353861192567,0.4434143900871277,0.4519999921321869
463,27.813520908,0.4606287427426768,0.019860965046127096,0.07331378299120235,0.06842619745845553,0.552297165200391,2.771260997067449,0.4447872042655945,0.453000009059906
464,27.871591805999998,0.4618912609121304,0.019860965046127096,0.40078201368523947,0.3812316715542522,0.7820136852394917,3.5972629521016617,0.4415268003940582,0.453000009059906
465,27.933460951,0.46305963450487203,0.019860965046127096,0.5474095796676441,0.6304985337243402,0.6891495601173021,3.4604105571847508,0.442899614572525,0.4539999961853027
466,27.992447853,0.4638814002600903,0.019860965046127096,0.16129032258064516,0.15151515151515152,0.6989247311827957,3.406647116324536,0.4480476081371307,0.4539999961853027
467,28.053136826,0.4648036194444218,0.019860965046127096,0.1466275659824047,0.05865102639296187,0.7966764418377321,3.489736070381232,0.4477044045925141,0.4560000002384186
468,28.112172842,0.4656581826984749,0.019860965046127096,0.1808406647116325,0.11730205278592375,0.7331378299120235,3.563049853372434,0.4453020095825195,0.4560000002384186
469,28.172261953000003,0.4666063353763631,0.019860965046127096,0.07820136852394917,0.0635386119257087,0.7282502443792767,3.406647116324536,0.4497635960578919,0.4560000002384186
470,28.232332945,0.4678960203816066,0.019860965046127096,0.4349951124144673,0.1270772238514174,0.6989247311827957,3.4457478005865103,0.4507932066917419,0.4580000042915344
471,28.292909861,0.4691420244147576,0.019860965046127096,0.2297165200391007,0.15151515151515152,0.6891495601173021,3.455522971652004,0.4518227875232697,0.4580000042915344
472,28.351897000999998,0.4701394211337879,0.019860965046127096,0.1710654936461388,0.15640273704789834,0.7135874877810362,3.4604105571847508,0.4528523981571198,0.4600000083446503
473,28.412200928,0.4712625507792002,0.019860965046127096,0.06842619745845553,0.12218963831867058,0.6598240469208211,3.4115347018572826,0.4540536105632782,0.4620000123977661
474,28.472432851999997,0.4725635691967614,0.019860965046127096,0.6207233626588465,0.6011730205278593,0.7771260997067448,3.5043988269794712,0.4513080120086671,0.4650000035762787
475,28.532047987,0.4737519466841115,0.019860965046127096,0.1270772238514174,0.11730205278592375,0.5913978494623656,3.3626588465298144,0.456627607345581,0.4659999907016754
476,28.592672825,0.47504259473314203,0.019860965046127096,0.41544477028348,0.4056695992179863,0.6451612903225806,2.956989247311828,0.4580003917217255,0.4659999907016754
477,28.651759863000002,0.4762415694940842,0.019860965046127096,0.2541544477028348,0.20039100684261973,0.7771260997067448,3.484848484848485,0.4588584005832672,0.4659999907016754
478,28.71211195,0.4774407035641499,0.019860965046127096,0.4740957966764418,0.4643206256109482,0.6744868035190615,3.1231671554252203,0.4562844038009644,0.4679999947547913
479,28.772356033,0.4785472853326015,0.019860965046127096,0.26881720430107525,0.2590420332355816,0.7184750733137829,3.4115347018572826,0.4652076065540314,0.4679999947547913
480,28.832639933000003,0.4797612543281794,0.019860965046127096,0.1270772238514174,0.12218963831867058,0.5718475073313783,3.4261974584555226,0.4585151970386505,0.4699999988079071
481,28.891422033,0.4811889459565826,0.019860965046127096,0.3910068426197458,0.3128054740957967,0.7917888563049853,3.719452590420332,0.4677816033363342,0.47200000286102295
482,28.953508854000003,0.4826579691655633,0.019860965046127096,0.40078201368523947,0.6109481915933529,0.7282502443792767,3.4652981427174976,0.4612607955932617,0.4760000109672546
483,29.012306929,0.4840574135152385,0.019860965046127096,0.10752688172043012,0.10263929618768328,0.6842619745845552,3.4261974584555226,0.4667519927024841,0.4760000109672546
484,29.071903944000002,0.485286267132578,0.019860965046127096,0.249266862170088,0.2297165200391007,0.7331378299120235,3.641251221896383,0.4636631906032562,0.4779999852180481
485,29.132066965,0.4862988610861565,0.019860965046127096,0.1466275659824047,0.09775171065493646,0.6793743890518084,3.5141739980449658,0.464521199464798,0.4790000021457672
486,29.19135499,0.4872441943149047,0.019860965046127096,0.21505376344086025,0.32746823069403713,0.7184750733137829,3.5043988269794712,0.46984079480171204,0.4790000021457672
487,29.25148797,0.4882921833632848,0.019860965046127096,0.13196480938416422,0.12218963831867058,0.7429130009775171,3.6901270772238512,0.4669235944747925,0.4790000021457672
488,29.310281038000003,0.48948370879106395,0.019860965046127096,0.09775171065493646,0.07820136852394917,0.6500488758553274,3.4506353861192567,0.17674799263477325,0.4810000061988831
489,29.375653982,0.4906154002183209,0.019860965046127096,0.26881720430107525,0.2346041055718475,0.7526881720430108,3.5434995112414467,0.4732728004455566,0.4839999973773956
490,29.432899952,0.4920037065973398,0.019860965046127096,0.07820136852394917,0.09286412512218964,0.7135874877810362,3.724340175953079,0.4703556001186371,0.4839999973773956
491,29.491428852,0.4929180055529645,0.019860965046127096,0.32746823069403713,0.30791788856304986,0.7429130009775171,3.4457478005865103,0.4753319919109345,0.4850000143051148
492,29.551672935,0.4937950727101866,0.019860965046127096,0.3910068426197458,0.3567937438905181,0.6109481915933529,3.4457478005865103,0.4765332043170929,0.4869999885559082
493,29.611757994,0.4950388204345013,0.019860965046127096,0.3958944281524927,0.3616813294232649,0.6842619745845552,3.7096774193548394,0.4773912131786346,0.4860000014305115
494,29.671346903000003,0.4960778732618039,0.019860965046127096,0.5474095796676441,0.6060606060606061,0.7673509286412512,3.484848484848485,0.4748171865940094,0.4860000014305115
495,29.73195982,0.4973185500542362,0.019860965046127096,0.37145650048875856,0.3567937438905181,0.5913978494623656,3.2258064516129035,0.4797936081886292,0.4889999926090241
496,29.791488886,0.4985433229589873,0.019860965046127096,0.2590420332355816,0.2443792766373412,0.6256109481915934,3.6999022482893453,0.4770480096340179,0.4900000095367432
497,29.851634026,0.4996930070572922,0.019860965046127096,0.4398826979472141,0.4301075268817205,0.552297165200391,3.3773216031280553,0.482367604970932,0.4900000095367432
498,29.912547826999997,0.5008234374614571,0.019860965046127096,0.32746823069403713,0.3958944281524927,0.7233626588465298,3.4946236559139785,0.4792788028717041,0.492000013589859
499,29.972600937,0.5022277617756634,0.019860965046127096,0.5669599217986315,0.6402737047898338,0.6940371456500489,3.3773216031280553,0.4804799854755402,0.492000013589859
500,30.031895876,0.5032980865791186,0.019860965046127096,0.10752688172043012,0.11241446725317693,0.7478005865102639,3.4604105571847508,0.4854564070701599,0.492000013589859
501,30.091320038000003,0.5042704274033,0.019860965046127096,0.5718475073313783,0.5669599217986315,0.635386119257087,2.7859237536656893,0.4868291914463043,0.4950000047683716
