,time,range,velocity_command,raw_ir1,raw_ir2,raw_ir3,raw_ir4,sonar1,sonar2
797,47.934475898,1.65872746075167,0.0405552854909343,0.1808406647116325,0.15640273704789834,0.4643206256109482,2.0918866080156397,1.6358628273010254,1.6419999599456787
798,47.995107888999996,1.6611576836967294,0.0405552854909343,0.09775171065493646,0.2590420332355816,0.3665689149560117,2.1407624633431084,1.6296851634979248,1.6419999599456787
799,48.055144786999996,1.6636667550740236,0.0405552854909343,0.08797653958944282,0.07820136852394917,0.3470185728250245,2.1358748778103616,1.6406675577163696,1.6419999599456787
800,48.114964961999995,1.6657191185736022,0.0405552854909343,0.13196480938416422,0.10752688172043012,0.5376344086021505,2.0821114369501466,1.6338036060333252,1.6419999599456787
801,48.174085855,1.6667184707410816,0.0405552854909343,0.0635386119257087,0.05865102639296187,0.4838709677419355,2.267839687194526,1.648046374320984,1.6419999599456787
802,48.234516858999996,1.6679259973534313,0.0405552854909343,0.039100684261974585,0.0,0.5425219941348973,2.243401759530792,1.641353964805603,1.6299999952316284
803,48.295141935,1.6699528471309364,0.0405552854909343,0.2297165200391007,0.22482893450635386,0.40078201368523947,2.1065493646138806,1.6475316286087036,1.6299999952316284
804,48.354210853000005,1.672501566104174,0.0405552854909343,0.2785923753665689,0.26392961876832843,0.4252199413489736,2.1358748778103616,1.619045972824097,1.6299999952316284
805,48.415074825,1.6754246696620196,0.0405552854909343,0.7429130009775171,0.7624633431085044,0.4545454545454545,2.243401759530792,1.644442796707153,1.6679999828338623
806,48.473924875,1.677938857624785,0.0405552854909343,0.2541544477028348,0.22482893450635386,0.4789833822091887,2.1407624633431084,1.6552536487579346,1.6679999828338623
807,48.535732984,1.680620172301268,0.0405552854909343,0.30791788856304986,0.4447702834799609,0.5229716520039099,2.179863147605083,1.6453007459640503,1.6679999828338623
808,48.59504795,1.6833379417806538,0.0405552854909343,0.17595307917888564,0.2541544477028348,0.5278592375366569,2.1358748778103616,1.6513067483901978,1.6749999523162842
809,48.654102802,1.6860883067579415,0.0405552854909343,0.13196480938416422,0.1270772238514174,0.4056695992179863,1.945259042033236,1.670697569847107,1.6749999523162842
810,48.71468091,1.6895303353971876,0.0405552854909343,0.08797653958944282,0.0635386119257087,0.4105571847507332,2.155425219941349,1.6700111627578735,1.687000036239624
811,48.774956941000006,1.6915483714895838,0.0405552854909343,0.0,0.1466275659824047,0.4838709677419355,2.0478983382209193,1.6595436334609983,1.687000036239624
812,48.830316782,1.6926001762789693,0.0405552854909343,0.3958944281524927,0.3812316715542522,0.5571847507331378,2.179863147605083,0.8837400078773499,1.687000036239624
813,48.894763946000005,1.693944127755326,0.0405552854909343,0.10752688172043012,0.08797653958944282,0.5327468230694037,2.1260997067448684,1.6743011474609375,1.687999963760376
814,48.95410180100001,1.6966440421541895,0.0405552854909343,0.2297165200391007,0.2883675464320626,0.3519061583577713,2.1847507331378297,1.660916447639465,1.687999963760376
815,49.014484882,1.6995690232777012,0.0405552854909343,0.3372434017595308,0.4056695992179863,0.4447702834799609,2.0918866080156397,1.66829514503479,1.694000005722046
816,49.073943853,1.7020989779265747,0.0405552854909343,0.21505376344086025,0.2932551319648094,0.5034213098729228,2.1456500488758548,1.6818516254425049,1.694000005722046
817,49.135772943,1.7041063137632173,0.0405552854909343,0.6158357771260997,0.7380254154447703,0.5962854349951124,2.1945259042033234,1.6681236028671265,1.694000005722046
818,49.194335937,1.7062767160956047,0.0405552854909343,0.1955034213098729,0.18572825024437928,0.38611925708699896,2.072336265884653,1.6737864017486572,1.6959999799728394
819,49.254078865,1.7084320435691824,0.0405552854909343,0.2443792766373412,0.21994134897360704,0.4056695992179863,2.155425219941349,1.680478811264038,1.6959999799728394
820,49.315274,1.7106702884682443,0.0405552854909343,0.3567937438905181,0.3519061583577713,0.5474095796676441,2.453567937438905,1.673271656036377,1.6959999799728394
821,49.367255926000006,1.7127706024591989,0.0405552854909343,0.053763440860215055,0.10752688172043012,0.3665689149560117,2.0918866080156397,0.5278416275978088,1.6959999799728394
822,49.434565782,1.7157303622366595,0.0405552854909343,0.07331378299120235,0.06842619745845553,0.5327468230694037,2.2140762463343107,1.6959228515625,1.7000000476837158
823,49.494014978,1.7182852118543634,0.0405552854909343,0.2981427174975562,0.2883675464320626,0.4594330400782014,2.0234604105571847,1.6811652183532717,1.7000000476837158
824,49.55251193,1.7207329864099692,0.0405552854909343,0.2737047898338221,0.4447702834799609,0.5229716520039099,2.0478983382209193,1.22196364402771,1.7000000476837158
825,49.607993841,1.7224878742227665,0.0405552854909343,0.38611925708699896,0.3665689149560117,0.5131964809384164,2.1260997067448684,0.5685107707977295,1.7009999752044678
826,49.673793792,1.725546709665961,0.0405552854909343,0.4056695992179863,0.40078201368523947,0.4740957966764418,2.1163245356793743,1.692490816116333,1.7020000219345093
827,49.736083984,1.7279289461110408,0.0405552854909343,0.1808406647116325,0.11730205278592375,0.4838709677419355,2.1260997067448684,1.69489324092865,1.7319999933242798
828,49.793952942,1.7298967118426145,0.0405552854909343,0.01955034213098729,0.2297165200391007,0.5131964809384164,2.0625610948191597,1.7014139890670776,1.7319999933242798
829,49.853981971,1.732346787649519,0.0405552854909343,0.3421309872922776,0.3128054740957967,0.6109481915933529,2.2482893450635384,1.7036447525024414,1.7319999933242798
830,49.914622783,1.7360568533334393,0.0405552854909343,0.08797653958944282,0.16617790811339198,0.4056695992179863,2.121212121212121,1.7027868032455444,1.7280000448226929
831,49.974008798,1.7387815341404411,0.0405552854909343,0.2443792766373412,0.2297165200391007,0.40078201368523947,2.1652003910068425,1.701070785522461,1.7280000448226929
832,50.035224914,1.7410943509628476,0.0405552854909343,0.40078201368523947,0.4252199413489736,0.3763440860215054,2.0576735092864125,1.7031300067901611,1.7280000448226929
833,50.08978486,1.7420543120516887,0.0405552854909343,0.2590420332355816,0.2443792766373412,0.5571847507331378,2.096774193548387,0.9630191922187804,1.7280000448226929
834,50.154244899,1.7421887207036888,0.0405552854909343,0.1906158357771261,0.11730205278592375,0.5816226783968721,2.1847507331378297,1.7120531797409058,1.7269999980926514
835,50.214469908999995,1.7472489299451783,0.0405552854909343,0.1906158357771261,0.1808406647116325,0.4105571847507332,2.0772238514174,1.7189172506332395,1.7269999980926514
836,50.273808956,1.7475639305016997,0.0405552854909343,0.18572825024437928,0.1906158357771261,0.3616813294232649,2.3949169110459434,1.7213195562362669,1.7269999980926514
837,50.334194898,1.7518594178297533,0.0405552854909343,0.10263929618768328,0.09286412512218964,0.3519061583577713,2.1700879765395893,1.7192604541778564,1.7610000371932983
838,50.394187927,1.7540484418197801,0.0405552854909343,0.38611925708699896,0.2737047898338221,0.6207233626588465,2.150537634408602,1.7298996448516846,1.7610000371932983
839,50.454386948999996,1.756085193983443,0.0405552854909343,0.1466275659824047,0.16617790811339198,0.4301075268817205,2.0625610948191597,1.7359056472778318,1.7599999904632568
840,50.514283895,1.7562152574665055,0.0405552854909343,0.034213098729227766,0.039100684261974585,0.5131964809384164,2.3118279569892475,1.7216627597808838,1.7599999904632568
841,50.57387185100001,1.761934144923808,0.0405552854909343,0.2297165200391007,0.21505376344086025,0.5425219941348973,1.945259042033236,1.7328168153762815,1.7599999904632568
842,50.634239912,1.764544115882262,0.0405552854909343,0.3225806451612903,0.28347996089931576,0.4740957966764418,2.228739002932551,1.7389943599700928,1.7599999904632568
843,50.693793773,1.7651082412193,0.0405552854909343,0.04887585532746823,0.01955034213098729,0.469208211143695,2.0087976539589443,1.737621545791626,1.7619999647140503
844,50.755109786999995,1.765259552432206,0.0405552854909343,0.07331378299120235,0.07820136852394917,0.5669599217986315,2.121212121212121,1.735562443733215,1.7619999647140503
845,50.81535697,1.7710510016536631,0.0405552854909343,0.32746823069403713,0.3421309872922776,0.5083088954056696,2.2629521016617797,1.7371068000793457,1.7619999647140503
846,50.873694896,1.7737146183562644,0.0405552854909343,0.2932551319648094,0.2981427174975562,0.4643206256109482,2.1309872922776147,1.7400239706039429,1.7630000114440918
847,50.93432188,1.7765992734763798,0.0405552854909343,0.37145650048875856,0.3519061583577713,0.4447702834799609,2.1114369501466275,1.7513495683670044,1.7649999856948853
848,50.993888855,1.7794774536122082,0.0405552854909343,0.1270772238514174,0.06842619745845553,0.4301075268817205,2.2971652003910066,1.7410535812377932,1.7699999809265137
849,51.054375887,1.7817914879822312,0.0405552854909343,0.04887585532746823,0.2883675464320626,0.6109481915933529,2.1309872922776147,1.7436275482177734,1.7699999809265137
850,51.114455938,1.7836220904454092,0.0405552854909343,0.10263929618768328,0.09286412512218964,0.4838709677419355,2.189638318670577,1.7580419778823853,1.7699999809265137
851,51.173710823,1.784644463946375,0.0405552854909343,0.3421309872922776,0.33235581622678395,0.4105571847507332,2.043010752688172,1.7556395530700684,1.7680000066757202
852,51.234118938,1.7866427504682538,0.0405552854909343,0.4056695992179863,0.37145650048875856,0.5180840664711632,2.155425219941349,1.7527223825454712,1.7680000066757202
853,51.289477825,1.7889485339717828,0.0405552854909343,0.2737047898338221,0.26881720430107525,0.3128054740957967,2.1065493646138806,1.013984441757202,1.7680000066757202
854,51.34756279,1.7917853624350617,0.0405552854909343,0.30791788856304986,0.2932551319648094,0.5083088954056696,2.121212121212121,0.6884592175483704,1.7710000276565552
855,51.41328597,1.7947209343972197,0.0405552854909343,0.13685239491691106,0.12218963831867058,0.4349951124144673,1.945259042033236,1.7601011991500854,1.7730000019073486
856,51.473888874,1.7971811464393104,0.0405552854909343,0.3812316715542522,0.37145650048875856,0.469208211143695,1.818181818181818,1.7587283849716189,1.7730000019073486
857,51.534471988,1.7996355595452562,0.0405552854909343,0.1808406647116325,0.32746823069403713,0.4643206256109482,1.9403714565004888,1.778633952140808,1.7640000581741333
858,51.59390378,1.80171495408459,0.0405552854909343,0.15151515151515152,0.1710654936461388,0.5425219941348973,2.0918866080156397,1.767136812210083,1.7640000581741333
859,51.654126882,1.8039497239156912,0.0405552854909343,0.6109481915933529,0.5620723362658846,0.498533724340176,2.302052785923754,1.7791488170623782,1.7999999523162842
860,51.708549976,1.806117925180564,0.0405552854909343,0.13196480938416422,0.1270772238514174,0.4740957966764418,2.0576735092864125,0.99648118019104,1.7999999523162842
861,51.773707866,1.8093197594596082,0.0405552854909343,0.10752688172043012,0.07820136852394917,0.6304985337243402,2.179863147605083,1.7712552547454834,1.7990000247955322
862,51.834112882,1.811680607289896,0.0405552854909343,0.30791788856304986,0.3372434017595308,0.3812316715542522,2.3558162267839693,1.7815512418746948,1.7990000247955322
863,51.893445968,1.8141052347126685,0.0405552854909343,0.16129032258064516,0.14173998044965788,0.4545454545454545,2.1700879765395893,1.7805216312408447,1.8029999732971191
864,51.95670986100001,1.8167086276403217,0.0405552854909343,0.14173998044965788,0.13196480938416422,0.3958944281524927,1.9696969696969695,1.7827523946762085,1.8029999732971191
865,52.013339996000006,1.8184054764454745,0.0405552854909343,0.13196480938416422,0.28347996089931576,0.40078201368523947,2.419354838709677,1.7885868549346924,1.8029999732971191
866,52.074175833999995,1.8204896125630023,0.0405552854909343,0.0,0.07331378299120235,0.4545454545454545,2.096774193548387,1.7904744148254397,1.8029999732971191
867,52.134107828000005,1.8225453161263747,0.0405552854909343,0.3470185728250245,0.3372434017595308,0.4887585532746823,2.0234604105571847,1.8012851476669312,1.8029999732971191
868,52.19372797,1.8247571448676183,0.0405552854909343,0.12218963831867058,0.10752688172043012,0.4398826979472141,1.9843597262952104,1.7903027534484863,1.8049999475479128
869,52.253724813000005,1.8274648961394897,0.0405552854909343,0.12218963831867058,0.09775171065493646,0.3128054740957967,2.0527859237536656,1.7933915853500366,1.8049999475479128
870,52.314601898,1.830125021294336,0.0405552854909343,0.1955034213098729,0.09775171065493646,0.6207233626588465,2.1114369501466275,1.8042024374008176,1.8049999475479128
871,52.374108791000005,1.831937891491917,0.0405552854909343,0.09286412512218964,0.1270772238514174,0.5376344086021505,2.0625610948191597,1.8023147583007808,1.805999994277954
872,52.434457779,1.8340037473225124,0.0405552854909343,0.26881720430107525,0.26392961876832843,0.4496578690127077,1.8914956011730208,1.799912452697754,1.805999994277954
873,52.493600845,1.8362042896694397,0.0405552854909343,0.26881720430107525,0.249266862170088,0.5180840664711632,2.072336265884653,1.7980247735977173,1.840999960899353
874,52.553823948,1.8385638919195648,0.0405552854909343,0.28347996089931576,0.2346041055718475,0.469208211143695,2.3216031280547407,1.8088356256484983,1.840999960899353
875,52.613312006,1.841453835261468,0.0405552854909343,0.16129032258064516,0.2443792766373412,0.4349951124144673,2.0185728250244384,1.824451208114624,1.840999960899353
876,52.674075842,1.8438512001708438,0.0405552854909343,0.11241446725317693,0.16617790811339198,0.4936461388074291,2.0821114369501466,1.810208439826965,1.840999960899353
877,52.73405981,1.8456136509219658,0.0405552854909343,0.15151515151515152,0.10752688172043012,0.5669599217986315,2.155425219941349,1.8107231855392456,1.8450000286102293
878,52.793551922,1.8475547030007824,0.0405552854909343,0.28347996089931576,0.2443792766373412,0.4545454545454545,2.0576735092864125,1.81861674785614,1.8450000286102293
879,52.854501008999996,1.850106076127497,0.0405552854909343,0.30791788856304986,0.2590420332355816,0.6207233626588465,2.1309872922776147,1.8249659538269043,1.8450000286102293
880,52.913348913,1.852614938025316,0.0405552854909343,0.3665689149560117,0.20039100684261973,0.4398826979472141,2.0772238514174,1.814326763153076,1.8489999771118164
881,52.974047899,1.8544123774197463,0.0405552854909343,0.6500488758553274,0.6402737047898338,0.5278592375366569,2.043010752688172,1.8203327655792243,1.851999998092652
882,53.032855987,1.8562757090153108,0.0405552854909343,0.05865102639296187,0.053763440860215055,0.40078201368523947,2.1652003910068425,1.8313151597976685,1.851999998092652
883,53.093580007,1.8587909683363184,0.0405552854909343,0.3470185728250245,0.3763440860215054,0.5669599217986315,2.179863147605083,1.8333743810653689,1.851999998092652
884,53.153635978000004,1.8616346852834404,0.0405552854909343,0.4252199413489736,0.41544477028348,0.41544477028348,1.871945259042033,1.8271968364715576,1.851999998092652
885,53.213348865,1.8643224388993007,0.0405552854909343,0.21994134897360704,0.21505376344086025,0.33235581622678395,1.6129032258064515,1.850362777709961,1.850000023841858
886,53.273715973,1.866793417948877,0.0405552854909343,0.11730205278592375,0.08797653958944282,0.5327468230694037,2.0185728250244384,1.8412679433822632,1.850000023841858
887,53.329766988,1.868918178733584,0.0405552854909343,0.10263929618768328,0.09286412512218964,0.5034213098729228,1.906158357771261,1.2827099561691284,1.850000023841858
888,53.393693924,1.8715425031315227,0.0405552854909343,0.034213098729227766,0.034213098729227766,0.4447702834799609,1.7497556207233629,1.8577415943145752,1.850000023841858
889,53.454036951000006,1.8738020391159362,0.0405552854909343,0.04887585532746823,0.12218963831867058,0.5278592375366569,2.101661779081134,1.84418523311615,1.850000023841858
890,53.513294935,1.8762666911600168,0.0405552854909343,0.38611925708699896,0.3665689149560117,0.4740957966764418,2.0234604105571847,1.84521484375,1.883999943733216
891,53.573432921999995,1.8785497316223,0.0405552854909343,0.4545454545454545,0.3665689149560117,0.4252199413489736,2.0625610948191597,1.8519072532653809,1.883999943733216
892,53.633032798,1.8805151974071839,0.0405552854909343,0.2981427174975562,0.2981427174975562,0.41544477028348,1.9648093841642231,1.8543095588684082,1.883000016212464
893,53.696270942,1.8822986032041071,0.0405552854909343,0.09775171065493646,0.039100684261974585,0.6793743890518084,2.174975562072336,1.8522504568099976,1.883000016212464
894,53.754010915,1.8841747582038544,0.0405552854909343,0.23949169110459434,0.2297165200391007,0.4887585532746823,2.0332355816226784,1.8539663553237915,1.883000016212464
895,53.807540893,1.886334076089876,0.0405552854909343,0.3176930596285435,0.2737047898338221,0.5425219941348973,2.0087976539589443,0.9134268164634703,1.883000016212464
896,53.87340497899999,1.8892558053183548,0.0405552854909343,0.20039100684261973,0.1906158357771261,0.3176930596285435,1.9012707722385145,1.8630611896514893,1.8819999694824217
897,53.934397936,1.891601947145393,0.0405552854909343,0.09775171065493646,0.17595307917888564,0.4545454545454545,1.994134897360704,1.8565404415130613,1.8819999694824217
898,53.992501974,1.8939236022588133,0.0405552854909343,0.26881720430107525,0.26392961876832843,0.5083088954056696,1.935483870967742,1.551950454711914,1.8819999694824217
899,54.05355978,1.8966148013309911,0.0405552854909343,0.13196480938416422,0.09775171065493646,0.6011730205278593,2.043010752688172,1.8575700521469118,1.88100004196167
900,54.112808942,1.8997419476827089,0.0405552854909343,0.2346041055718475,0.2932551319648094,0.4447702834799609,2.1407624633431084,1.8688956499099727,1.88100004196167
901,54.173389911,1.9022548419016767,0.0405552854909343,0.2785923753665689,0.2590420332355816,0.3128054740957967,2.0234604105571847,1.8798780441284184,1.9040000438690183
902,54.233753918999994,1.9045898780643888,0.0405552854909343,0.2883675464320626,0.2785923753665689,0.4838709677419355,2.0478983382209193,1.8697535991668701,1.9040000438690183
903,54.293159961,1.9068011301296761,0.0405552854909343,0.1808406647116325,0.15640273704789834,0.3958944281524927,2.121212121212121,1.8757596015930176,1.906999945640564
904,54.354417801000004,1.908940187891826,0.0405552854909343,0.15640273704789834,0.15151515151515152,0.4545454545454545,1.8328445747800584,1.8910319805145264,1.906999945640564
905,54.412822008,1.9115428807997967,0.0405552854909343,0.32746823069403713,0.30791788856304986,0.4838709677419355,2.0576735092864125,1.8761028051376345,1.906999945640564
906,54.473332882,1.9145881210271976,0.0405552854909343,0.249266862170088,0.20039100684261973,0.5180840664711632,2.0576735092864125,1.878848433494568,1.906999945640564
907,54.53281188,1.917471864341288,0.0405552854909343,0.3372434017595308,0.33235581622678395,0.5034213098729228,2.0772238514174,1.9028724431991573,1.906000018119812
908,54.594521998999994,1.9197928110189664,0.0405552854909343,0.21505376344086025,0.3567937438905181,0.5034213098729228,2.1114369501466275,1.8927479982376096,1.906000018119812
909,54.64892292,1.9214545641388767,0.0405552854909343,0.09286412512218964,0.10752688172043012,0.4643206256109482,1.9990224828934504,1.1486903429031372,1.906000018119812
910,54.713198899999995,1.9242821872607447,0.0405552854909343,0.06842619745845553,0.0635386119257087,0.4887585532746823,2.0772238514174,1.905617952346801,1.9270000457763672
911,54.775867938999994,1.926900230616016,0.0405552854909343,0.20039100684261973,0.15640273704789834,0.5034213098729228,1.9696969696969695,1.8865704536437988,1.9270000457763672
912,54.832589864,1.9288607982906625,0.0405552854909343,0.2737047898338221,0.1710654936461388,0.4105571847507332,1.945259042033236,1.8936059474945068,1.9270000457763672
913,54.892895937,1.930859484362513,0.0405552854909343,0.38611925708699896,0.4056695992179863,0.4740957966764418,2.0283479960899315,1.8956651687622068,1.937000036239624
914,54.952841997,1.9332093782623767,0.0405552854909343,0.053763440860215055,0.053763440860215055,0.4789833822091887,1.8621700879765395,1.9109375476837158,1.937000036239624
915,55.009438991,1.9352574435929129,0.0405552854909343,0.053763440860215055,0.08797653958944282,0.5865102639296188,2.2580645161290325,1.3347047567367554,1.937000036239624
916,55.073211908000005,1.9377044235868417,0.0405552854909343,0.053763440860215055,0.0,0.4349951124144673,1.8621700879765395,1.911109209060669,1.940999984741211
917,55.132644891000005,1.9397702113756683,0.0405552854909343,0.2883675464320626,0.28347996089931576,0.3176930596285435,1.9257086999022484,1.9256951808929443,1.940999984741211
918,55.19352889,1.9423804444004444,0.0405552854909343,0.3910068426197458,0.6207233626588465,0.4643206256109482,2.0821114369501466,1.9071624279022217,1.940000057220459
919,55.243845938999996,1.944548274133039,0.0405552854909343,0.32746823069403713,0.33235581622678395,0.4594330400782014,2.0576735092864125,0.376147210597992,1.940000057220459
920,55.31314587600001,1.9471034812269927,0.0405552854909343,0.9824046920821116,0.9481915933528836,0.4643206256109482,1.87683284457478,1.9287840127944944,1.940000057220459
921,55.368816851999995,1.9492865055904969,0.0405552854909343,0.40078201368523947,0.28347996089931576,0.4496578690127077,2.3900293255131966,1.1685960292816162,1.940000057220459
922,55.43282794899999,1.9522685206920216,0.0405552854909343,0.5376344086021505,0.5034213098729228,0.4301075268817205,2.0283479960899315,1.916428804397583,1.9390000104904173
923,55.485837936,1.9543159997176496,0.0405552854909343,0.26881720430107525,0.07820136852394917,0.5816226783968721,2.2336265884652984,0.7222644090652466,1.9390000104904173
924,55.553604841,1.9566297373560213,0.0405552854909343,0.10263929618768328,0.11241446725317693,0.4105571847507332,2.0869990224828934,1.933760404586792,1.937000036239624
925,55.612957953999995,1.9594970088621717,0.0405552854909343,0.05865102639296187,0.07331378299120235,0.4643206256109482,2.189638318670577,1.9280976057052608,1.937000036239624
926,55.674696921999995,1.962413110881184,0.0405552854909343,0.13196480938416422,0.12218963831867058,0.5180840664711632,2.0234604105571847,1.931357979774475,1.9390000104904173
927,55.73287487,1.96472973607644,0.0405552854909343,0.10752688172043012,0.12218963831867058,0.6109481915933529,1.857282502443793,1.929470419883728,1.9390000104904173
928,55.793287991999996,1.9667731509489497,0.0405552854909343,0.5229716520039099,0.5278592375366569,0.4252199413489736,1.8963831867057677,1.9178016185760496,1.9709999561309808
929,55.852554798,1.9689437647074244,0.0405552854909343,0.28347996089931576,0.3128054740957967,0.5718475073313783,1.9501466275659824,1.938050389289856,1.9720000028610232
930,55.913902998000005,1.971327540120674,0.0405552854909343,0.2785923753665689,0.2981427174975562,0.3470185728250245,1.9648093841642231,1.9445712566375728,1.9720000028610232
931,55.969619988999995,1.9735684877119155,0.0405552854909343,0.07820136852394917,0.23949169110459434,0.5913978494623656,2.0869990224828934,1.3302432298660278,1.9720000028610232
932,56.033812999,1.976030317555626,0.0405552854909343,0.11241446725317693,0.09775171065493646,0.5718475073313783,1.994134897360704,1.939937949180603,1.9720000028610232
933,56.093221903,1.9784243300201616,0.0405552854909343,0.1270772238514174,0.09775171065493646,0.38611925708699896,1.6422287390029326,1.9637904167175293,1.9720000028610232
934,56.152690887,1.980792671176392,0.0405552854909343,0.3128054740957967,0.38611925708699896,0.4643206256109482,2.2385141739980448,1.9493759870529173,1.9720000028610232
935,56.210214853000004,1.9825306027606628,0.0405552854909343,0.10752688172043012,0.08308895405669599,0.4496578690127077,1.994134897360704,1.5042456388473509,1.9720000028610232
936,56.273678778999994,1.984699197282376,0.0405552854909343,0.11241446725317693,0.10263929618768328,0.4447702834799609,1.8670576735092863,1.9447427988052368,1.9759999513626096
937,56.333113908,1.9865291907455358,0.0405552854909343,0.10752688172043012,0.09775171065493646,0.4594330400782014,2.1309872922776147,1.9507488012313845,1.9759999513626096
938,56.393482923,1.98845482454024,0.0405552854909343,0.08797653958944282,0.0,0.5376344086021505,2.0332355816226784,1.9656779766082764,1.9900000095367432
939,56.452428817,1.9906771134578365,0.0405552854909343,0.2297165200391007,0.2101661779081134,0.5620723362658846,2.003910068426197,1.6820231676101685,1.9900000095367432
940,56.512815952,1.993164400651432,0.0405552854909343,0.32746823069403713,0.30791788856304986,0.4594330400782014,2.0332355816226784,1.9569263458251955,1.991000056266785
941,56.573220968,1.9951536181462928,0.0405552854909343,0.15640273704789834,0.11241446725317693,0.5376344086021505,2.1114369501466275,1.959671974182129,1.991000056266785
942,56.632493972,1.9970775857727041,0.0405552854909343,0.029325513196480937,0.09286412512218964,0.4887585532746823,2.1065493646138806,1.9742579460144043,1.991000056266785
943,56.69344091399999,1.999139859444276,0.0405552854909343,0.10263929618768328,0.07331378299120235,0.5034213098729228,2.0185728250244384,1.971855640411377,1.9919999837875368
944,56.752692938,2.001482194408156,0.0405552854909343,0.3958944281524927,0.38611925708699896,0.5131964809384164,1.871945259042033,1.9612164497375488,1.9919999837875368
945,56.812496900000006,2.00511134987196,0.0405552854909343,0.2737047898338221,0.26392961876832843,0.4838709677419355,1.9159335288367547,1.9646483659744265,1.9950000047683718
946,56.866219996999995,2.007659992398912,0.0405552854909343,0.07820136852394917,0.1270772238514174,0.4447702834799609,2.067448680351906,1.018274426460266,1.9950000047683718
947,56.932957887,2.01032251130276,0.0405552854909343,0.16129032258064516,0.2346041055718475,0.5474095796676441,2.0576735092864125,1.9785480499267576,1.9950000047683718
948,56.993451833,2.012546630815541,0.0405552854909343,0.029325513196480937,0.10752688172043012,0.6060606060606061,2.0478983382209193,1.9766603708267207,1.9950000047683718
949,57.052285909,2.014861610466121,0.0405552854909343,0.5571847507331378,0.4252199413489736,0.5180840664711632,2.0332355816226784,1.9744296073913568,1.996000051498413
950,57.112755775,2.0170326692131977,0.0405552854909343,0.2297165200391007,0.4252199413489736,0.5620723362658846,2.1994134897360698,1.9845540523529053,1.996000051498413
951,57.172903776000005,2.018911602074257,0.0405552854909343,0.15640273704789834,0.15151515151515152,0.2737047898338221,1.9257086999022484,1.999826431274414,2.003999948501587
952,57.232964992,2.0213603824295587,0.0405552854909343,0.15640273704789834,0.1270772238514174,0.469208211143695,2.013685239491691,1.9938204288482664,2.003999948501587
953,57.292728901000004,2.0238924735163306,0.0405552854909343,0.0635386119257087,0.14173998044965788,0.5865102639296188,2.189638318670577,1.9871280193328853,2.003999948501587
954,57.352212906000005,2.0266778185604406,0.0405552854909343,0.07331378299120235,0.06842619745845553,0.4203323558162268,1.8963831867057677,1.999311566352844,2.003999948501587
955,57.412794828,2.0288295292561807,0.0405552854909343,0.09775171065493646,0.09286412512218964,0.4838709677419355,2.1163245356793743,2.013554334640504,2.009999990463257
956,57.472062826000005,2.0308661534250994,0.0405552854909343,0.3470185728250245,0.38611925708699896,0.40078201368523947,2.0821114369501466,1.9941636323928835,2.009999990463257
957,57.532374858999994,2.0332124949368287,0.0405552854909343,0.08797653958944282,0.11730205278592375,0.498533724340176,1.9305962854349952,1.9965660572052,2.009999990463257
958,57.592830896,2.0360390332958,0.0405552854909343,0.1710654936461388,0.15640273704789834,0.4643206256109482,2.0234604105571847,2.008578062057495,2.0350000858306885
959,57.652806997,2.0388342840312843,0.0405552854909343,0.4056695992179863,0.3958944281524927,0.6158357771260997,1.7741935483870968,2.0114951133728027,2.0350000858306885
960,57.713247776,2.042272848967708,0.0405552854909343,0.5376344086021505,0.41544477028348,0.5376344086021505,1.7986314760508308,2.0092644691467285,2.04099988937378
961,57.772017955,2.045072686043347,0.0405552854909343,0.16617790811339198,0.12218963831867058,0.6500488758553274,1.818181818181818,2.0080633163452157,2.04099988937378
962,57.832911968000005,2.0469631760647085,0.0405552854909343,0.26881720430107525,0.2590420332355816,0.4447702834799609,2.0478983382209193,2.021791219711304,2.04099988937378
963,57.89320898,2.0484152943460896,0.0405552854909343,0.09775171065493646,0.10263929618768328,0.5571847507331378,1.9794721407624636,2.0159568786621094,2.0439999103546143
964,57.952415943000005,2.050034330075179,0.0405552854909343,0.11241446725317693,0.10263929618768328,0.6207233626588465,1.9745845552297163,2.0212764739990234,2.0469999313354488
965,58.01324892,2.0522144707286842,0.0405552854909343,0.12218963831867058,0.11241446725317693,0.5571847507331378,2.0918866080156397,2.0195603370666504,2.0469999313354488
966,58.064718961000004,2.054172334934444,0.0405552854909343,0.5669599217986315,0.4349951124144673,0.4643206256109482,2.0918866080156397,0.8444436192512512,2.0469999313354488
967,58.132726907,2.057081615730714,0.0405552854909343,0.3763440860215054,0.3763440860215054,0.3567937438905181,1.9599217986314759,2.0199036598205566,2.0469999313354488
968,58.190069914,2.059367903985004,0.0405552854909343,0.3567937438905181,0.3470185728250245,0.5376344086021505,1.9843597262952104,1.562417984008789,2.0469999313354488
969,58.252186775,2.0616248761230573,0.0405552854909343,0.249266862170088,0.2346041055718475,0.6060606060606061,1.9257086999022484,2.027625560760498,2.049000024795532
970,58.309839964,2.063572208093662,0.0405552854909343,0.249266862170088,0.30791788856304986,0.5718475073313783,2.0381231671554247,1.5428556203842163,2.049000024795532
971,58.371781826,2.0664522711463302,0.0405552854909343,0.1906158357771261,0.4056695992179863,0.5474095796676441,2.0185728250244384,2.028826713562012,2.0510001182556152
972,58.432636976000005,2.06935588340724,0.0405552854909343,0.1955034213098729,0.26392961876832843,0.4447702834799609,1.9305962854349952,2.0269391536712646,2.0510001182556152
